player_id,player_name,match_id,team_id,team_name,team_final_table_position,scored,assisted,previous_score_home,previous_score_away,go_ahead_goal,game_winning_goal,tying_goal,game_tying_goal,only_goal,only_goal_team,away_goal
4192,Paul Pogba,453873,149,Manchester United FC,6,True,False,0,0,True,False,False,False,False,False,False
4120,Luke Shaw,453873,149,Manchester United FC,6,True,False,1,0,False,False,False,False,False,False,False
3221,Jamie Vardy,453873,108,Leicester City FC,9,True,False,2,0,False,False,False,False,False,True,True
3146,Jan Vertonghen,453874,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,True
1724,José Luis Sanmartín Mato,453874,157,Newcastle United FC,13,True,False,0,1,False,False,True,False,False,True,False
3152,Bamidele Alli,453874,92,Tottenham Hotspur FC,4,True,False,1,1,True,True,False,False,False,False,True
4215,Ryan Fraser,453875,148,AFC Bournemouth,14,True,False,0,0,True,False,False,False,False,False,False
4116,Callum Wilson,453875,148,AFC Bournemouth,14,True,False,1,0,False,False,False,False,False,False,False
3307,Jeffrey Schlupp,453876,143,Crystal Palace FC,12,True,False,0,0,True,False,False,False,False,False,True
3982,Wilfried Zaha,453876,143,Crystal Palace FC,12,True,False,0,1,False,False,False,False,False,False,True
4167,N'Golo Kanté,453877,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,True
3020,Jorge Luiz Frello Filho,453877,152,Chelsea FC,3,True,False,0,1,False,False,False,False,False,False,True
4178,Pedro Eliezer Rodríguez Ledesma,453877,152,Chelsea FC,3,True,False,0,2,False,False,False,False,False,False,True
4230,Roberto Maximiliano Pereyra,453878,155,Watford FC,11,True,False,0,0,True,False,False,False,False,False,False
4230,Roberto Maximiliano Pereyra,453878,155,Watford FC,11,True,False,1,0,False,False,False,False,False,False,False
24367,Richarlison de Andrade,453879,144,Everton FC,8,True,False,0,0,True,False,False,False,False,False,True
2922,Rúben Diogo Da Silva Neves,453879,223,Wolverhampton Wanderers FC,7,True,False,0,1,False,False,True,False,False,False,False
24367,Richarlison de Andrade,453879,144,Everton FC,8,True,False,1,1,True,False,False,False,False,False,True
3351,Raúl Alonso Jiménez Rodríguez,453879,223,Wolverhampton Wanderers FC,7,True,False,1,2,False,False,True,True,False,False,False
464988,Mohamed Salah Ghaly,453880,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,False
4151,Sadio Mané,453880,151,Liverpool FC,2,True,False,1,0,False,False,False,False,False,False,False
4151,Sadio Mané,453880,151,Liverpool FC,2,True,False,2,0,False,False,False,False,False,False,False
461507,Daniel Andre Sturridge,453880,151,Liverpool FC,2,True,False,3,0,False,False,False,False,False,False,False
465666,Raheem Shaquille Sterling,453882,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,True
469097,Bernardo Mota Veiga de Carvalho e Silva,453882,93,Manchester City FC,1,True,False,0,1,False,False,False,False,False,False,True
3319,Theo Walcott,453885,144,Everton FC,8,True,False,0,0,True,False,False,False,False,False,False
24367,Richarlison de Andrade,453885,144,Everton FC,8,True,False,1,0,False,False,False,False,False,False,False
4490,Daniel William John Ings,453885,146,Southampton FC,16,True,False,2,0,False,False,False,False,False,True,True
7418,Matt Doherty,453886,108,Leicester City FC,9,True,False,0,0,True,False,False,False,False,False,False
839,James Maddison,453886,108,Leicester City FC,9,True,False,1,0,False,False,False,False,False,False,False
2977,Lucas Rodrigues Moura da Silva,453887,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,False
4474,Aleksandar Mitrović,453887,162,Fulham FC,19,True,False,1,0,False,False,True,False,False,True,True
3160,Kieran Trippier,453887,92,Tottenham Hotspur FC,4,True,False,1,1,True,False,False,False,False,False,False
3154,Harry Kane,453887,92,Tottenham Hotspur FC,4,True,False,2,1,False,False,False,False,False,False,False
3460,Marko Arnautović,453888,153,West Ham United FC,10,True,False,0,0,True,False,False,False,False,True,False
4116,Callum Wilson,453888,148,AFC Bournemouth,14,True,False,1,0,False,False,True,False,False,False,True
4111,Steve Cook,453888,148,AFC Bournemouth,14,True,False,1,1,True,True,False,False,False,False,True
4178,Pedro Eliezer Rodríguez Ledesma,453889,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,False
3184,Álvaro Borja Morata Martín,453889,152,Chelsea FC,3,True,False,1,0,False,False,False,False,False,False,False
1571,Henrikh Mkhitaryan,453889,59,Arsenal FC,5,True,False,2,0,False,False,False,False,False,False,True
2972,Alex Iwobi,453889,59,Arsenal FC,5,True,False,2,1,False,False,True,False,False,False,True
4262,Marcos Alonso Mendoza,453889,152,Chelsea FC,3,True,False,2,2,True,True,False,False,False,False,False
3947,Andre Gray,453884,155,Watford FC,11,True,False,0,0,True,False,False,False,False,False,True
3964,James Tarkowski,453884,145,Burnley FC,15,True,False,0,1,False,False,True,False,False,True,False
4077,Troy Deeney,453884,155,Watford FC,11,True,False,1,1,True,False,False,False,False,False,True
7274,Will Hughes,453884,155,Watford FC,11,True,False,1,2,False,False,False,False,False,False,True
216091,Sergio Leonel Agüero del Castillo,453890,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,False
470871,Gabriel Fernando de Jesus,453890,93,Manchester City FC,1,True,False,1,0,False,False,False,False,False,False,False
216091,Sergio Leonel Agüero del Castillo,453890,93,Manchester City FC,1,True,False,2,0,False,False,False,False,False,False,False
1710,Jon Gorenc Stankovič,453890,217,Huddersfield Town FC,20,True,False,3,0,False,False,False,False,False,True,True
461296,David Josué Jiménez Silva,453890,93,Manchester City FC,1,True,False,3,1,False,False,False,False,False,False,False
216091,Sergio Leonel Agüero del Castillo,453890,93,Manchester City FC,1,True,False,4,1,False,False,False,False,False,False,False
14578,Terence Kongolo,453890,93,Manchester City FC,1,True,False,5,1,False,False,False,False,False,False,False
4433,Glenn Murray,453891,209,Brighton & Hove Albion FC,17,True,False,0,0,True,False,False,False,False,False,False
7222,Shane Duffy,453891,209,Brighton & Hove Albion FC,17,True,False,1,0,False,False,False,False,False,False,False
463911,Romelu Lukaku Menama,453891,149,Manchester United FC,6,True,False,2,0,False,False,False,False,False,False,True
1100,Pascal Groß,453891,209,Brighton & Hove Albion FC,17,True,False,2,1,False,False,False,False,False,False,False
4192,Paul Pogba,453891,149,Manchester United FC,6,True,False,3,1,False,False,False,False,False,False,True
461248,James Philip Milner,453892,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,True
4151,Sadio Mané,453892,151,Liverpool FC,2,True,False,0,1,False,False,False,False,False,False,True
3239,Willy Boly,453893,223,Wolverhampton Wanderers FC,7,True,False,0,0,True,False,False,False,False,True,False
10561,Aymeric Laporte,453893,93,Manchester City FC,1,True,False,1,0,False,False,True,True,False,True,True
3319,Theo Walcott,453894,144,Everton FC,8,True,False,0,0,True,False,False,False,False,False,True
3941,Michael Keane,453894,144,Everton FC,8,True,False,0,1,False,False,False,False,False,False,True
4117,Joshua King,453894,148,AFC Bournemouth,14,True,False,0,2,False,False,False,False,False,False,False
4135,Nathan Aké,453894,148,AFC Bournemouth,14,True,False,1,2,False,False,True,True,False,False,False
3460,Marko Arnautović,453895,153,West Ham United FC,10,True,False,0,0,True,False,False,False,False,True,True
2963,Ignacio Monreal Eraso,453895,59,Arsenal FC,5,True,False,0,1,False,False,True,False,False,False,False
17398,Issa Diop,453895,59,Arsenal FC,5,True,False,1,1,True,False,False,False,False,False,False
3406,Daniel Nii Tackie Mensah Welbeck,453895,59,Arsenal FC,5,True,False,2,1,False,False,False,False,False,False,False
4227,Ryan Bertrand,453898,146,Southampton FC,16,True,False,0,0,True,False,False,False,False,True,False
3231,Demarai Gray,453898,108,Leicester City FC,9,True,False,1,0,False,False,True,False,False,False,True
4233,Harry Maguire,453898,108,Leicester City FC,9,True,False,1,1,True,True,False,False,False,False,True
464988,Mohamed Salah Ghaly,453899,151,Liverpool FC,2,True,False,0,0,True,True,False,False,True,True,False
4230,Roberto Maximiliano Pereyra,453900,155,Watford FC,11,True,False,0,0,True,False,False,False,False,False,False
4070,José Holebas,453900,155,Watford FC,11,True,False,1,0,False,False,False,False,False,False,False
3982,Wilfried Zaha,453900,143,Crystal Palace FC,12,True,False,2,0,False,False,False,False,False,True,True
6093,Jean Michaël Seri,453896,162,Fulham FC,19,True,False,0,0,True,False,False,False,False,False,False
4244,Jeff Hendrick,453896,145,Burnley FC,15,True,False,1,0,False,False,True,False,False,False,True
4474,Aleksandar Mitrović,453896,162,Fulham FC,19,True,False,1,1,True,False,False,False,False,False,False
4474,Aleksandar Mitrović,453896,162,Fulham FC,19,True,False,2,1,False,False,False,False,False,False,False
3964,James Tarkowski,453896,145,Burnley FC,15,True,False,3,1,False,False,False,False,False,False,True
1017,André Schürrle,453896,162,Fulham FC,19,True,False,3,2,False,False,False,False,False,False,False
4165,Eden Hazard,453901,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,True
1724,José Luis Sanmartín Mato,453901,157,Newcastle United FC,13,True,False,0,1,False,False,True,False,False,True,False
4532,DeAndre Yedlin,453901,152,Chelsea FC,3,True,False,1,1,True,True,False,False,False,False,True
3154,Harry Kane,453902,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,True
2977,Lucas Rodrigues Moura da Silva,453902,92,Tottenham Hotspur FC,4,True,False,0,1,False,False,False,False,False,False,True
2977,Lucas Rodrigues Moura da Silva,453902,92,Tottenham Hotspur FC,4,True,False,0,2,False,False,False,False,False,False,True
4151,Sadio Mané,453903,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,True
464647,Roberto Firmino Barbosa de Oliveira,453903,151,Liverpool FC,2,True,False,0,1,False,False,False,False,False,False,True
3253,Rachid Ghezzal,453903,108,Leicester City FC,9,True,False,0,2,False,False,False,False,False,True,False
1017,André Schürrle,453904,162,Fulham FC,19,True,False,0,0,True,False,False,False,False,False,True
4474,Aleksandar Mitrović,453904,162,Fulham FC,19,True,False,0,1,False,False,False,False,False,False,True
4433,Glenn Murray,453904,209,Brighton & Hove Albion FC,17,True,False,0,2,False,False,False,False,False,False,False
4433,Glenn Murray,453904,209,Brighton & Hove Albion FC,17,True,False,1,2,False,False,True,True,False,False,False
4178,Pedro Eliezer Rodríguez Ledesma,453906,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,False
4165,Eden Hazard,453906,152,Chelsea FC,3,True,False,1,0,False,False,False,False,False,False,False
4490,Daniel William John Ings,453907,146,Southampton FC,16,True,False,0,0,True,False,False,False,False,False,True
1520,Pierre-Emile Højbjerg,453907,146,Southampton FC,16,True,False,0,1,False,False,False,False,False,False,True
7602,Philip Billing,453908,217,Huddersfield Town FC,20,True,False,0,0,True,False,False,False,False,True,True
4308,Dominic Calvert-Lewin,453908,144,Everton FC,8,True,False,0,1,False,False,True,True,False,True,False
4251,Adama Traoré Diarra,453909,223,Wolverhampton Wanderers FC,7,True,False,0,0,True,True,False,False,True,True,True
465666,Raheem Shaquille Sterling,453910,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,False
4532,DeAndre Yedlin,453910,157,Newcastle United FC,13,True,False,1,0,False,False,True,False,False,True,True
3147,Kyle Walker,453910,93,Manchester City FC,1,True,False,1,1,True,True,False,False,False,False,False
2965,Shkodran Mustafi,453911,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,True
10611,Víctor Camarasa Ferrando,453911,161,Cardiff City FC,18,True,False,0,1,False,False,True,False,False,False,False
1020,Pierre-Emerick Aubameyang,453911,59,Arsenal FC,5,True,False,1,1,True,False,False,False,False,False,True
7415,Danny Ward,453911,161,Cardiff City FC,18,True,False,1,2,False,False,True,False,False,False,False
3345,Alexandre Lacazette,453911,59,Arsenal FC,5,True,False,2,2,True,True,False,False,False,False,True
463911,Romelu Lukaku Menama,453905,149,Manchester United FC,6,True,False,0,0,True,False,False,False,False,False,True
463911,Romelu Lukaku Menama,453905,149,Manchester United FC,6,True,False,0,1,False,False,False,False,False,False,True
4201,Abdoulaye Doucouré,453912,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,True,True
4077,Troy Deeney,453912,155,Watford FC,11,True,False,0,1,False,False,True,False,False,False,False
4072,Craig Cathcart,453912,155,Watford FC,11,True,False,1,1,True,True,False,False,False,False,False
4147,Georginio Wijnaldum,453913,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,True
464647,Roberto Firmino Barbosa de Oliveira,453913,151,Liverpool FC,2,True,False,0,1,False,False,False,False,False,False,True
3150,Erik Lamela,453913,92,Tottenham Hotspur FC,4,True,False,0,2,False,False,False,False,False,True,False
4215,Ryan Fraser,453914,148,AFC Bournemouth,14,True,False,0,0,True,False,False,False,False,False,False
4215,Ryan Fraser,453914,148,AFC Bournemouth,14,True,False,1,0,False,False,False,False,False,False,False
4117,Joshua King,453914,148,AFC Bournemouth,14,True,False,2,0,False,False,False,False,False,False,False
4110,Adam Smith,453914,148,AFC Bournemouth,14,True,False,3,0,False,False,False,False,False,False,False
839,James Maddison,453914,108,Leicester City FC,9,True,False,4,0,False,False,False,False,False,False,True
3216,Marc Albrighton,453914,108,Leicester City FC,9,True,False,4,1,False,False,False,False,False,False,True
7444,Souleymane Bamba,453915,161,Cardiff City FC,18,True,False,0,0,True,False,False,False,False,True,True
4165,Eden Hazard,453915,152,Chelsea FC,3,True,False,0,1,False,False,True,False,False,False,False
4165,Eden Hazard,453915,152,Chelsea FC,3,True,False,1,1,True,False,False,False,False,False,False
4165,Eden Hazard,453915,152,Chelsea FC,3,True,False,2,1,False,False,False,False,False,False,False
461579,Willian Borges da Silva,453915,152,Chelsea FC,3,True,False,3,1,False,False,False,False,False,False,False
3982,Wilfried Zaha,453916,143,Crystal Palace FC,12,True,False,0,0,True,True,False,False,True,True,True
1541,Leroy Sané,453917,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,False
461296,David Josué Jiménez Silva,453917,93,Manchester City FC,1,True,False,1,0,False,False,False,False,False,False,False
465666,Raheem Shaquille Sterling,453917,93,Manchester City FC,1,True,False,2,0,False,False,False,False,False,False,False
1573,Granit Xhaka,453918,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,True
2967,Mesut Özil,453918,59,Arsenal FC,5,True,False,0,1,False,False,False,False,False,False,True
4410,Ciaran Clark,453918,157,Newcastle United FC,13,True,False,0,2,False,False,False,False,False,True,False
463911,Romelu Lukaku Menama,453919,149,Manchester United FC,6,True,False,0,0,True,False,False,False,False,False,True
4193,Chris Smalling,453919,149,Manchester United FC,6,True,False,0,1,False,False,False,False,False,False,True
3947,Andre Gray,453919,155,Watford FC,11,True,False,0,2,False,False,False,False,False,True,False
3351,Raúl Alonso Jiménez Rodríguez,453920,223,Wolverhampton Wanderers FC,7,True,False,0,0,True,True,False,False,True,True,False
3013,Andriy Yarmolenko,453921,153,West Ham United FC,10,True,False,0,0,True,False,False,False,False,False,True
3013,Andriy Yarmolenko,453921,153,West Ham United FC,10,True,False,0,1,False,False,False,False,False,False,True
463422,Gylfi Þór Sigurðsson,453921,144,Everton FC,8,True,False,0,2,False,False,False,False,False,True,False
3460,Marko Arnautović,453921,153,West Ham United FC,10,True,False,1,2,False,False,False,False,False,False,True
1520,Pierre-Emile Højbjerg,453922,146,Southampton FC,16,True,False,0,0,True,False,False,False,False,False,False
4490,Daniel William John Ings,453922,146,Southampton FC,16,True,False,1,0,False,False,False,False,False,False,False
7222,Shane Duffy,453922,209,Brighton & Hove Albion FC,17,True,False,2,0,False,False,False,False,False,False,True
4433,Glenn Murray,453922,209,Brighton & Hove Albion FC,17,True,False,2,1,False,False,True,True,False,False,True
3947,Andre Gray,453923,155,Watford FC,11,True,False,0,0,True,False,False,False,False,True,True
4474,Aleksandar Mitrović,453923,162,Fulham FC,19,True,False,0,1,False,False,True,True,False,True,False
4089,Matěj Vydra,453924,145,Burnley FC,15,True,False,0,0,True,False,False,False,False,False,False
4021,Aaron Lennon,453924,145,Burnley FC,15,True,False,1,0,False,False,False,False,False,False,False
4305,Ashley Barnes,453924,145,Burnley FC,15,True,False,2,0,False,False,False,False,False,False,False
4305,Ashley Barnes,453924,145,Burnley FC,15,True,False,3,0,False,False,False,False,False,False,False
216091,Sergio Leonel Agüero del Castillo,453925,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,True
469097,Bernardo Mota Veiga de Carvalho e Silva,453925,93,Manchester City FC,1,True,False,0,1,False,False,False,False,False,False,True
1572,İlkay Gündoğan,453925,93,Manchester City FC,1,True,False,0,2,False,False,False,False,False,False,True
3218,Riyad Mahrez,453925,93,Manchester City FC,1,True,False,0,3,False,False,False,False,False,False,True
3218,Riyad Mahrez,453925,93,Manchester City FC,1,True,False,0,4,False,False,False,False,False,False,True
2287,Mathias Jattah-Njie Jørgensen,453927,217,Huddersfield Town FC,20,True,False,0,0,True,False,False,False,False,True,True
469776,Kelechi Promise Iheanacho,453927,108,Leicester City FC,9,True,False,0,1,False,False,True,False,False,False,False
839,James Maddison,453927,108,Leicester City FC,9,True,False,1,1,True,False,False,False,False,False,False
3221,Jamie Vardy,453927,108,Leicester City FC,9,True,False,2,1,False,False,False,False,False,False,False
15063,Wesley Hoedt,453928,151,Liverpool FC,2,True,False,0,0,True,False,False,False,False,False,False
464606,Joël Andre Job Matip,453928,151,Liverpool FC,2,True,False,1,0,False,False,False,False,False,False,False
464988,Mohamed Salah Ghaly,453928,151,Liverpool FC,2,True,False,2,0,False,False,False,False,False,False,False
2705,Frederico Rodrigues Santos,453929,149,Manchester United FC,6,True,False,0,0,True,False,False,False,False,True,False
461919,João Filipe Iria Santos Moutinho,453929,223,Wolverhampton Wanderers FC,7,True,False,1,0,False,False,True,True,False,True,True
3154,Harry Kane,453930,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,True
3150,Erik Lamela,453930,92,Tottenham Hotspur FC,4,True,False,0,1,False,False,False,False,False,False,True
4630,Anthony Knockaert,453930,209,Brighton & Hove Albion FC,17,True,False,0,2,False,False,False,False,False,True,False
3345,Alexandre Lacazette,453932,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,False
1020,Pierre-Emerick Aubameyang,453932,59,Arsenal FC,5,True,False,1,0,False,False,False,False,False,False,False
18332,Felipe Anderson Pereira Gomes,453933,153,West Ham United FC,10,True,False,0,0,True,False,False,False,False,False,False
3040,Victor Nilsson Lindelöf,453933,153,West Ham United FC,10,True,False,1,0,False,False,False,False,False,False,False
4140,Marcus Rashford,453933,149,Manchester United FC,6,True,False,2,0,False,False,False,False,False,True,True
3460,Marko Arnautović,453933,153,West Ham United FC,10,True,False,2,1,False,False,False,False,False,False,False
4072,Craig Cathcart,453934,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,False
2967,Mesut Özil,453934,59,Arsenal FC,5,True,False,1,0,False,False,False,False,False,False,False
463422,Gylfi Þór Sigurðsson,453935,144,Everton FC,8,True,False,0,0,True,False,False,False,False,False,False
3066,Cenk Tosun,453935,144,Everton FC,8,True,False,1,0,False,False,False,False,False,False,False
463422,Gylfi Þór Sigurðsson,453935,144,Everton FC,8,True,False,2,0,False,False,False,False,False,False,False
3154,Harry Kane,453936,92,Tottenham Hotspur FC,4,True,False,0,0,True,False,False,False,False,False,True
3154,Harry Kane,453936,92,Tottenham Hotspur FC,4,True,False,0,1,False,False,False,False,False,False,True
465666,Raheem Shaquille Sterling,453937,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,False
216091,Sergio Leonel Agüero del Castillo,453937,93,Manchester City FC,1,True,False,1,0,False,False,False,False,False,False,False
3221,Jamie Vardy,453938,108,Leicester City FC,9,True,False,0,0,True,False,False,False,False,False,True
4233,Harry Maguire,453938,108,Leicester City FC,9,True,False,0,1,False,False,False,False,False,False,True
2789,Ivan Ricardo Neves Abreu Cavaleiro,453939,223,Wolverhampton Wanderers FC,7,True,False,0,0,True,False,False,False,False,False,False
467254,Jonathan Castro Otto,453939,223,Wolverhampton Wanderers FC,7,True,False,1,0,False,False,False,False,False,False,False
4165,Eden Hazard,453940,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,True,False
461507,Daniel Andre Sturridge,453940,151,Liverpool FC,2,True,False,1,0,False,False,True,True,False,True,True
3959,Johann Berg Guðmunds­son,453941,145,Burnley FC,15,True,False,0,0,True,False,False,False,False,False,True
4877,Josh Murphy,453941,161,Cardiff City FC,18,True,False,0,1,False,False,True,False,False,True,False
3946,Sam Vokes,453941,145,Burnley FC,15,True,False,1,1,True,True,False,False,False,False,True
9039,David Brooks,453942,148,AFC Bournemouth,14,True,False,0,0,True,False,False,False,False,False,False
4095,Patrick van Aanholt,453942,143,Crystal Palace FC,12,True,False,1,0,False,False,True,False,False,True,True
4241,Junior Stanislas,453942,148,AFC Bournemouth,14,True,False,1,1,True,True,False,False,False,False,False
4433,Glenn Murray,453943,209,Brighton & Hove Albion FC,17,True,False,0,0,True,True,False,False,True,True,False
3946,Sam Vokes,453944,145,Burnley FC,15,True,False,0,0,True,False,False,False,False,True,False
7287,Christopher Schindler,453944,217,Huddersfield Town FC,20,True,False,1,0,False,False,True,True,False,True,True
7418,Matt Doherty,453945,223,Wolverhampton Wanderers FC,7,True,False,0,0,True,True,False,False,True,True,True
24367,Richarlison de Andrade,453947,144,Everton FC,8,True,False,0,0,True,False,False,False,False,False,True
5996,Ricardo Domingos Barbosa Pereira,453947,108,Leicester City FC,9,True,False,0,1,False,False,True,False,False,True,False
463422,Gylfi Þór Sigurðsson,453947,144,Everton FC,8,True,False,1,1,True,True,False,False,False,False,True
3153,Eric Dier,453951,92,Tottenham Hotspur FC,4,True,False,0,0,True,True,False,False,True,True,False
9039,David Brooks,453952,148,AFC Bournemouth,14,True,False,0,0,True,False,False,False,False,False,True
4117,Joshua King,453952,148,AFC Bournemouth,14,True,False,0,1,False,False,False,False,False,False,True
4117,Joshua King,453952,148,AFC Bournemouth,14,True,False,0,2,False,False,False,False,False,False,True
4116,Callum Wilson,453952,148,AFC Bournemouth,14,True,False,0,3,False,False,False,False,False,False,True
4272,Robert Kenedy Nunes do Nascimento,453949,157,Newcastle United FC,13,True,False,0,0,True,False,False,False,False,False,True
1040,Yoshinori Muto,453949,157,Newcastle United FC,13,True,False,0,1,False,False,False,False,False,False,True
4124,Juan Manuel Mata García,453949,149,Manchester United FC,6,True,False,0,2,False,False,False,False,False,False,False
4128,Anthony Martial,453949,149,Manchester United FC,6,True,False,1,2,False,False,True,False,False,False,False
461319,Alexis Alejandro Sánchez Sánchez,453949,149,Manchester United FC,6,True,False,2,2,True,True,False,False,False,False,False
3345,Alexandre Lacazette,453946,59,Arsenal FC,5,True,False,0,0,True,False,False,False,False,False,True
1017,André Schürrle,453946,162,Fulham FC,19,True,False,0,1,False,False,True,False,False,True,False
3345,Alexandre Lacazette,453946,59,Arsenal FC,5,True,False,1,1,True,False,False,False,False,False,True
3357,Aaron Ramsey,453946,59,Arsenal FC,5,True,False,1,2,False,False,False,False,False,False,True
1020,Pierre-Emerick Aubameyang,453946,59,Arsenal FC,5,True,False,1,3,False,False,False,False,False,False,True
1020,Pierre-Emerick Aubameyang,453946,59,Arsenal FC,5,True,False,1,4,False,False,False,False,False,False,True
4165,Eden Hazard,453950,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,True
4017,Ross Barkley,453950,152,Chelsea FC,3,True,False,0,1,False,False,False,False,False,False,True
3184,Álvaro Borja Morata Martín,453950,152,Chelsea FC,3,True,False,0,2,False,False,False,False,False,False,True
1787,Antonio Rüdiger,453956,152,Chelsea FC,3,True,False,0,0,True,False,False,False,False,False,False
4128,Anthony Martial,453956,149,Manchester United FC,6,True,False,1,0,False,False,True,False,False,False,True
4128,Anthony Martial,453956,149,Manchester United FC,6,True,False,1,1,True,False,False,False,False,False,True
4017,Ross Barkley,453956,152,Chelsea FC,3,True,False,1,2,False,False,True,True,False,False,False
1017,André Schürrle,453955,162,Fulham FC,19,True,False,0,0,True,False,False,False,False,False,True
4877,Josh Murphy,453955,161,Cardiff City FC,18,True,False,0,1,False,False,True,False,False,False,False
7255,Bobby Reid,453955,161,Cardiff City FC,18,True,False,1,1,True,False,False,False,False,False,False
7496,Kouassi Ryan Sessegnon,453955,162,Fulham FC,19,True,False,2,1,False,False,True,False,False,False,True
746,Callum Paterson,453955,161,Cardiff City FC,18,True,False,2,2,True,False,False,False,False,False,False
7516,Kadeem Harris,453955,161,Cardiff City FC,18,True,False,3,2,False,False,False,False,False,False,False
216091,Sergio Leonel Agüero del Castillo,453959,93,Manchester City FC,1,True,False,0,0,True,False,False,False,False,False,False
469097,Bernardo Mota Veiga de Carvalho e Silva,453959,93,Manchester City FC,1,True,False,1,0,False,False,False,False,False,False,False
566675,Fernando Luiz Rosa,453959,93,Manchester City FC,1,True,False,2,0,False,False,False,False,False,False,False
3218,Riyad Mahrez,453959,93,Manchester City FC,1,True,False,3,0,False,False,False,False,False,False,False
1541,Leroy Sané,453959,93,Manchester City FC,1,True,False,4,0,False,False,False,False,False,False,False
7271,Beram Kayal,453960,209,Brighton & Hove Albion FC,17,True,False,0,0,True,True,False,False,True,True,True
